 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
773 9924091154.95 13.6081 -0.08232894020856 -1.09501 -4.13521 -26.29020979491 -0.02396554897181 -0.3291093035646
774 9924091155.118 13.6215 -0.08234019587183 -1.10605 -4.21796 -26.29588868781 -0.02032251541285 -0.3197965012689
775 9924091155.287 13.6345 -0.08234942577318 -1.11776 -4.30906 -26.30168544208 -0.01693127984067 -0.3100667717469
776 9924091155.47 13.6483 -0.08235743361002 -1.13135 -4.41073 -26.30812780144 -0.01382640657674 -0.2989727179673
777 9924091155.648 13.6612 -0.0823635126231 -1.14549 -4.54148 -26.314551402 -0.01057315008197 -0.2876083529376
778 9924091155.797 13.6718 -0.08236702911723 -1.15802 -4.73064 -26.32012819924 -0.007041611140839 -0.277619083033
779 9924091155.998 13.6854 -0.0823697701945 -1.176 -5.02977 -26.3278412457 -0.003686759537259 -0.2634780587118
780 9924091156.206 13.699 -0.08237072982115 -1.19607 -6.90201 -26.33617936787 -5.183424813407e-05 -0.2478694943044
781 9924091156.473 13.7155 -0.08236990520782 -1.22405 -5.26134 -26.34729507252 0.002417959260339 -0.2264532649925
782 9924091156.756 13.7318 -0.08236734105213 -1.25662 -4.88429 -26.35967899182 0.006212641024024 -0.2018932815401
783 9924091157.078 13.7488 -0.08236193271735 -1.29723 -4.69447 -26.37438696234 0.0105667653383 -0.1717605294731
784 9924091157.483 13.7679 -0.08235239240908 -1.35407 -4.58158 -26.39351925668 0.01563097652542 -0.1305568952162
785 9924091158.036 13.7902 -0.08233723354264 -1.44236 -4.55821 -26.41994410269 0.02023433949948 -0.06875225422777
786 9924091158.758 13.8127 -0.08231813596189 -1.57486 -4.60905 -26.45262505189 0.02444999560739 0.01933578934352
787 9924091159.936 13.8367 -0.08229435935528 -1.82202 -4.80473 -26.49523833697 0.02757173650161 0.1713908957487
788 9924091162.271 13.8575 -0.08227240803956 -2.31127 -5.28889 -26.53991600329 0.02794347195657 0.4458665158659
789 9924091167.792 13.8692 -0.08226029281517 -3.06362 -6.05527 -26.58129626167 0.02709727629379 0.849687557664
790 9924091181.795 13.8739 -0.0822555805509 -3.89661 -6.89439 -26.62540477374 0.02676155825369 1.295652915896
791 9924091217.634 13.8756 -0.08225382264197 -4.72518 -7.72391 -26.6615588842 0.02673927758105 1.734091892499
792 9924091296.71 13.8763 -0.08225318592497 -5.46247 -8.46258 -26.68816109652 0.02668140047585 2.120512195168
793 9924091557.96 13.8766 -0.08225287152223 -6.36207 -9.37073 -26.72171725236 0.02619441159854 2.592732999613
794 9924092195.767 13.8767 -0.08225276431129 -7.15758 -10.1727 -26.75366180065 0.02583775019423 3.011830499828
795 9924093946.388 13.8767 -0.08225271904864 -7.97538 -10.9953 -26.78769389146 0.02558838744438 3.443468192357
796 9924097752.916 13.8767 -0.08225270212835 -8.67713 -11.7013 -26.82353690149 0.0253716275914 3.818290694463
797 9924105596.828 13.8768 -0.08225269466982 -9.30876 -12.3367 -26.86087582723 0.02518813921935 4.159055617985
798 9924123665.601 13.8768 -0.08225269079096 -9.95786 -12.9931 -26.90299284986 0.02480334598882 4.511743853634
799 9924155176.478 13.8768 -0.08225268908855 -10.4935 -13.5355 -26.94283595083 0.02445449365793 4.806168735216
800 9924214223.42 13.8768 -0.08225268814427 -11.0024 -14.0498 -26.98688425959 0.02419475094588 5.090056868993
801 9924316200.135 13.8768 -0.08225268761804 -11.4661 -14.5195 -27.03222402651 0.02390651513577 5.352215847182
802 9924474378.737 13.8768 -0.08225268732161 -11.8692 -14.9299 -27.07658772867 0.02354834751411 5.583418025393
803 9924757476.036 13.8768 -0.08225268711741 -12.2807 -15.3473 -27.12823992237 0.02327355847697 5.823661817979
804 9925191276.991 13.8768 -0.08225268699123 -12.6467 -15.7203 -27.18027123322 0.02294565307225 6.041426452193
805 9925616957.57 13.8768 -0.08225268692989 -12.8812 -15.9596 -27.21743530214 0.02272205160071 6.18348729141
806 9926388002.024 13.8768 -0.08225268686981 -13.1689 -16.2529 -27.26795609705 0.02247421267997 6.361124090402
807 9927529964.507 13.8768 -0.08225268682407 -13.4462 -16.5368 -27.32282417457 0.02217747840628 6.53640229277
808 9929347104.585 13.8768 -0.0822526867865 -13.729 -16.8267 -27.38693002159 0.02187037252685 6.720646969744
809 9932364786.917 13.8768 -0.08225268675488 -14.0195 -17.1253 -27.46442741542 0.02152821191297 6.917693168519
810 9937380904.687 13.8768 -0.08225268672843 -14.3062 -17.4209 -27.55796987161 0.0211591949613 7.1235146239
811 9947449053.13 13.8768 -0.08225268670258 -14.6175 -17.7437 -27.69154807281 0.02070778437858 7.368432240357
812 9968759224.104 13.8768 -0.08225268667672 -14.9217 -18.0627 -27.88534051542 0.02015153834994 7.649996104573
813 10003128960.65 13.8768 -0.08225268665421 -15.1253 -18.2817 -28.10391352559 0.01960209329659 7.897834003252
814 10044176183.5 13.8768 -0.08225268663559 -15.2227 -18.3914 -28.30289161506 0.01918953376252 8.07948805036
815 10090292490.2 13.8768 -0.08225268661806 -15.2563 -18.4402 -28.48896474612 0.01865586789002 8.220633674075
816 10140453145.37 13.8768 -0.08225268659997 -15.2462 -18.4368 -28.66795516737 0.01848656289475 8.335180058796
817 10189455566.24 13.8768 -0.08225268658139 -15.2102 -18.4049 -28.82760260429 0.01841439121631 8.423841651723
818 10239621780.53 13.8768 -0.08225268656081 -15.1583 -18.3681 -28.97901461551 0.01787527304932 8.499040327269
819 10299105148.67 13.8768 -0.08225268653333 -15.0824 -18.2982 -29.14804469921 0.01773550879342 8.574046020521
820 10367525481.16 13.8768 -0.08225268649439 -14.972 -18.1895 -29.33958479697 0.0177840677744 8.646827435233
821 10430665720.74 13.8768 -0.0822526864475 -14.8476 -18.0671 -29.51925379891 0.01780825380692 8.704640947188
822 10484093733.72 13.8768 -0.08225268639549 -14.7311 -17.9602 -29.6715662894 0.01750760988771 8.74818692472
823 10553307586.76 13.8768 -0.08225268630494 -14.5736 -17.8038 -29.86522548207 0.01757837761539 8.798795700238
824 10624297189.07 13.8768 -0.08225268616883 -14.4115 -17.6415 -30.05599508556 0.01769587114174 8.845219558727
825 10693993472.34 13.8768 -0.08225268598046 -14.2545 -17.5 -30.23515201445 0.01718136255396 8.886426521462
826 10760784289.12 13.8768 -0.08225268572837 -14.1021 -17.3447 -30.40323005449 0.01739227898488 8.922553178188
827 10841037758.22 13.8768 -0.08225268526792 -13.9104 -17.1496 -30.60620995671 0.01764785078998 8.962323870018
828 10925449381.03 13.8768 -0.08225268451286 -13.6964 -16.9481 -30.82358882389 0.01726601123946 9.000557037277
829 11007623481.81 13.8768 -0.08225268328483 -13.4685 -16.7102 -31.04541632354 0.01779388594921 9.034789247575
830 11081757584.02 13.8768 -0.08225268134575 -13.2127 -16.453 -31.27978870354 0.01798597546487 9.063498518169
831 11174306251.25 13.8768 -0.08225267558502 -12.7401 -15.9697 -31.68333626949 0.01866989667383 9.096802082725
832 11256594901.99 13.8768 -0.08225265717358 -12.1712 -15.3798 -32.15001350238 0.01988739524584 9.124175795339
833 11344064969.62 13.877 -0.08225256863056 -11.4905 -14.6937 -32.69850306974 0.02048303954437 9.150314210809
834 11422576573.25 13.8775 -0.08225221555675 -10.8774 -14.0773 -33.18350207694 0.02094270116798 9.167822071386
835 11506351208.36 13.8799 -0.08225070458363 -10.3052 -13.4969 -33.61008868898 0.02161547583739 9.166710051425
836 11584834784.58 13.8862 -0.08224663818918 -9.94493 -13.1344 -33.81353721435 0.0218601154198 9.122526511523
837 11671197788.17 13.8988 -0.08223842978989 -9.76177 -12.9445 -33.79305722166 0.02218764159008 9.017264581454
838 11757803711.19 13.9151 -0.08222755833493 -9.69962 -12.8721 -33.63727587654 0.02260965003883 8.882104531452
839 11837148049.27 13.9313 -0.08221668678003 -9.68685 -12.8611 -33.46264453156 0.02240273852189 8.759038231603
840 11930180312.23 13.9505 -0.08220401849631 -9.68139 -12.8692 -33.27751743688 0.02159549125811 8.632616932842
841 12008826904.21 13.9674 -0.08219324818672 -9.64722 -12.8526 -33.16137640576 0.02066713127187 8.537932904179
842 12090827335.17 13.9872 -0.08218122143633 -9.59028 -12.8143 -33.05632732381 0.01973437452666 8.439274552522
843 12179254763.94 14.0111 -0.08216708971287 -9.55318 -12.7816 -32.93212294302 0.01946443742601 8.337735658005
844 12272597226.78 14.0374 -0.08215143431726 -9.551 -12.7757 -32.81406607611 0.01955933438734 8.257768933149
845 12349893256.14 14.0589 -0.08213873508288 -9.56187 -12.7948 -32.74858264901 0.01915276972264 8.219452471608
846 12435758285.99 14.0824 -0.08212517937265 -9.55753 -12.8033 -32.71631388082 0.0185796674875 8.195722559611
847 12519186227.94 14.1062 -0.08211179267317 -9.52734 -12.7831 -32.7052982219 0.01815109061539 8.173262927494
848 12600263949.23 14.1311 -0.08209807857916 -9.50101 -12.7622 -32.68499791393 0.0179112778248 8.146534935753
849 12683521259.6 14.1577 -0.08208351762977 -9.49533 -12.7561 -32.65514490169 0.01791459975275 8.12375039592
850 12767277802.86 14.1843 -0.08206911702144 -9.5002 -12.7765 -32.63472293423 0.01727212115567 8.11254068707
851 12840337940.14 14.2075 -0.08205717101942 -9.49246 -12.7933 -32.63199837671 0.01632455837955 8.106848851585
852 12909354222.99 14.2302 -0.08204600311007 -9.47122 -12.7849 -32.63298875684 0.01584857861642 8.09689339056
853 12973590848.85 14.2525 -0.08203525242579 -9.45145 -12.7688 -32.62594126458 0.01571270836953 8.082296784781
854 13033486194.04 14.2739 -0.08202495095559 -9.44248 -12.7617 -32.61167246119 0.01563684092131 8.06827974648
855 13093236485.7 14.2955 -0.08201463299451 -9.44211 -12.7658 -32.59698946786 0.01547098510531 8.058285137546
856 13160587938.92 14.3199 -0.0820032301613 -9.44063 -12.7771 -32.58847545791 0.01501763501958 8.051854480527
857 13222404957.25 14.3425 -0.08199300865512 -9.42894 -12.7846 -32.5878198246 0.01436659059451 8.045569719891
858 13282319541.93 14.3653 -0.08198312865209 -9.41067 -12.7786 -32.58586331873 0.01396767964216 8.03513050465
859 13335113395.1 14.3862 -0.0819742474528 -9.39695 -12.7707 -32.57805115049 0.01377662286892 8.02304716843
860 13397785987.17 14.4116 -0.08196362971188 -9.38973 -12.7747 -32.56353687044 0.01342112063084 8.009740910553
861 13449894363.01 14.4328 -0.08195504559809 -9.38801 -12.7933 -32.55329395175 0.01280433945065 8.002039616002
862 13516776257.39 14.4604 -0.08194456540863 -9.38102 -12.8147 -32.54740893996 0.01199074476817 7.994607949638
863 13570508495.23 14.483 -0.08193641662998 -9.36856 -12.8217 -32.54522483596 0.01146457916491 7.986922698502
864 13619381081.4 14.5043 -0.08192902460882 -9.35619 -12.8178 -32.54040232301 0.0112412601695 7.977511452005
865 13667827012.69 14.5258 -0.08192162890403 -9.34793 -12.8163 -32.53172305461 0.01106462610601 7.967586069107
866 13716844979.06 14.5479 -0.08191419658372 -9.34423 -12.8237 -32.52203469447 0.01078176298915 7.959261032677
867 13764501208.41 14.5696 -0.08190717569291 -9.34103 -12.8411 -32.51542757618 0.01028172737614 7.953246361838
868 13807544487.65 14.5893 -0.08190108079363 -9.335 -12.8558 -32.51236647425 0.009799690625427 7.948187209321
869 13859510406.07 14.6137 -0.08189395140425 -9.32342 -12.8695 -32.50939297805 0.009245765676561 7.940408616341
870 13906888233.75 14.6365 -0.08188764101754 -9.31244 -12.8813 -32.50407043605 0.008770782717571 7.931364323573
871 13954011363.56 14.6596 -0.08188155106997 -9.30449 -12.8981 -32.49606402217 0.008283574786556 7.922038582978
872 13999022901.41 14.6821 -0.08187602245235 -9.29889 -12.9245 -32.48844480769 0.0076928779324 7.91414641296
873 14038098369.31 14.7019 -0.08187151608993 -9.2931 -12.9526 -32.48345379538 0.007114751899559 7.907915307822
874 14086019620.28 14.7265 -0.08186636327838 -9.28269 -12.9806 -32.47883989902 0.006511131126408 7.899629922545
875 14133079511.66 14.7514 -0.08186149293175 -9.27025 -12.989 -32.47328589145 0.006205807119637 7.889701277451
876 14180499277.12 14.7772 -0.08185672016694 -9.25882 -13.0081 -32.46507833766 0.005782204740315 7.878499889249
877 14222476819.74 14.8006 -0.08185273334795 -9.25016 -13.0386 -32.45692217381 0.00528248156404 7.868720307737
878 14260561630.44 14.8222 -0.08184937100754 -9.24194 -13.0695 -32.45020697843 0.00482688432274 7.860125828823
879 14304850814.69 14.8479 -0.0818457750029 -9.23049 -13.118 -32.44317216774 0.004203944511582 7.849697176263
880 14345051147.62 14.8719 -0.08184294794674 -9.21918 -13.1902 -32.43608796476 0.003467307398727 7.839309525045
881 14382569069.49 14.8948 -0.08184070459197 -9.20974 -13.2577 -32.42811661961 0.002903624762056 7.829263241483
882 14421360721.87 14.9189 -0.08183875596032 -9.20198 -13.3496 -32.41927308045 0.002307528905001 7.819474924957
883 14454285123.49 14.9397 -0.08183746849655 -9.19645 -13.4792 -32.41232762437 0.001690096509281 7.812069136766
884 14489454956.38 14.9623 -0.08183650821832 -9.19097 -13.6479 -32.40585275458 0.001131648347596 7.805005247857
885 14521864876.38 14.9833 -0.08183587102368 -9.18658 -13.7745 -32.40039869944 0.0008367929029073 7.799166557381
886 14553882465.36 15.0042 -0.08183547255823 -9.18355 -14.1563 -32.39523536474 0.0003449265355636 7.794200864076
887 14585788623.76 15.0251 -0.08183546488344 -9.18203 -14.1852 -32.39059601397 -0.0003215317156775 7.790341341641
888 14615468439.46 15.0446 -0.08183582976027 -9.18159 -13.7505 -32.38716360733 -0.0008738134403903 7.78782619625
889 14647760713.46 15.0659 -0.08183661067272 -9.18155 -13.501 -32.38459847957 -0.001552022115761 7.786092671759
890 14677946110.07 15.0858 -0.08183784141104 -9.18166 -13.2953 -32.38309233087 -0.002492892433684 7.785141360829
891 14703090175.42 15.1023 -0.08183930915763 -9.18191 -13.1846 -32.3822462484 -0.003218257486404 7.784699348803
892 14735489115.81 15.1236 -0.08184165317531 -9.18257 -13.1044 -32.38150179178 -0.003876804953182 7.7845312583
893 14765442028.73 15.1433 -0.08184418639611 -9.18344 -13.0418 -32.38116737244 -0.004486679574006 7.784747455903
894 14799794584.31 15.1658 -0.08184753672851 -9.18447 -12.9873 -32.38125577376 -0.005099068867102 7.785320662644
895 14826926074.78 15.1835 -0.08185037932371 -9.18504 -12.9759 -32.38166060835 -0.005240837338365 7.785875241959
896 14855040987.08 15.2018 -0.08185336105732 -9.18503 -12.9718 -32.38237924979 -0.005290945739331 7.786351577831
897 14878915677.24 15.2175 -0.08185593256423 -9.1841 -12.9639 -32.38324246762 -0.005377015541241 7.786460576908
898 14907576231.56 15.2363 -0.08185905405946 -9.18096 -12.9658 -32.38460097467 -0.005314764769273 7.785800894325
899 14929501828.26 15.2508 -0.08186137595851 -9.17614 -12.9876 -32.38588875027 -0.004999391832361 7.78424949265
900 14952374994.25 15.2662 -0.08186363894167 -9.16756 -13.0234 -32.38744639185 -0.004513496649999 7.781001706051
901 14967334203.81 15.2764 -0.08186500973458 -9.15913 -13.0543 -32.38855544938 -0.004123506965539 7.777529028811
902 14984484527.13 15.2885 -0.08186643438247 -9.14558 -13.1153 -32.38988394535 -0.003472721094505 7.771640255296
903 14999402546.4 15.2994 -0.08186745282889 -9.12908 -13.2361 -32.39108501494 -0.002531793325668 7.764193696752
904 15016527695.41 15.3125 -0.08186814784709 -9.10202 -13.7112 -32.39264400536 -0.0007965637448054 7.751701137775
905 15028751979.2 15.3224 -0.08186813418526 -9.07431 -13.6065 -32.39421224922 0.0009511330240494 7.738897176378
906 15039007403.45 15.3314 -0.08186759983188 -9.04186 -13.0684 -32.39656291964 0.003047662451081 7.724243751395
907 15045990101.48 15.338 -0.08186676616301 -9.01122 -12.7937 -32.3998287916 0.005346228033365 7.711102144897
908 15050466068.98 15.3424 -0.08186587500648 -8.9845 -12.6117 -32.40408270898 0.00764460112262 7.700585733473
909 15053632059.45 15.3458 -0.08186495266691 -8.95773 -12.4555 -32.41065813762 0.01030155851282 7.691594438597
910 15054884735.34 15.3472 -0.08186446503969 -8.94067 -12.3545 -32.41722539264 0.0125005564007 7.687451975246
911 15055215312.57 15.3476 -0.08186430998507 -8.93173 -12.2948 -32.4221182788 0.01405411942219 7.686252918232
912 15055290384.1 15.3477 -0.08186427053398 -8.9267 -12.2585 -32.42544907691 0.01510315048037 7.685966058261
913 15055312508.21 15.3477 -0.08186425797805 -8.92259 -12.2284 -32.42839865082 0.01603662429994 7.68587860194
914 15055319143.51 15.3477 -0.08186425395511 -8.91886 -12.2017 -32.43114739356 0.01690916297141 7.685851598165
915 15055321429.33 15.3477 -0.08186425248039 -8.91483 -12.1739 -32.43414753945 0.01786270873048 7.68584203331
916 15055322134.45 15.3477 -0.08186425199581 -8.9108 -12.1472 -32.43715811637 0.0188207474004 7.685838996246
917 15055322373.27 15.3477 -0.08186425182111 -8.90639 -12.1192 -32.44045913997 0.01987291452946 7.685837937088
918 15055322445.06 15.3477 -0.08186425176519 -8.90209 -12.0932 -32.44367240643 0.02089404469775 7.685837608929
919 15055322472.03 15.3477 -0.0818642517428 -8.89673 -12.0625 -32.44768066837 0.02215413428103 7.685837481742
920 15055322480.38 15.3477 -0.08186425173535 -8.89109 -12.0318 -32.4519067965 0.0234724132776 7.685837440858
921 15055322483.88 15.3477 -0.08186425173199 -8.88483 -11.9982 -32.45658301134 0.02500017815341 7.685837423065
922 15055322485.7 15.3477 -0.08186425173009 -8.87869 -11.9657 -32.46118155185 0.02656900119538 7.685837413408
923 15055322486.85 15.3477 -0.08186425172881 -8.8731 -11.9412 -32.46536382939 0.02775532152397 7.685837407091
924 15055322487.67 15.3477 -0.08186425172785 -8.86806 -11.9194 -32.4691333125 0.02884796264509 7.685837402443
925 15055322488.4 15.3477 -0.08186425172694 -8.86263 -11.8922 -32.4731988788 0.03033287679809 7.685837398178
926 15055322488.99 15.3477 -0.08186425172617 -8.85751 -11.8696 -32.47702656754 0.03158401065171 7.685837394649
927 15055322489.62 15.3477 -0.0818642517253 -8.85107 -11.846 -32.48184660948 0.0328636342554 7.685837390708
928 15055322490.09 15.3477 -0.08186425172461 -8.84551 -11.8243 -32.48600540279 0.03410926082722 7.685837387678
929 15055322490.6 15.3477 -0.08186425172382 -8.8386 -11.7942 -32.49117253773 0.03599056986416 7.68583738429
930 15055322491.05 15.3477 -0.08186425172308 -8.83163 -11.7688 -32.49638861662 0.03755683881383 7.685837381189
931 15055322491.48 15.3477 -0.08186425172232 -8.82402 -11.7443 -32.50208151816 0.03904795304727 7.685837378084
932 15055322491.85 15.3477 -0.08186425172163 -8.81665 -11.7178 -32.50759354382 0.04081995857042 7.685837375308
933 15055322492.17 15.3477 -0.081864251721 -8.8096 -11.6915 -32.51286953374 0.04266935784259 7.685837372828
934 15055322492.51 15.3477 -0.08186425172028 -8.80128 -11.6648 -32.51908633419 0.04452208996645 7.685837370078
935 15055322492.86 15.3477 -0.0818642517195 -8.79195 -11.6383 -32.52606549461 0.04633600373576 7.685837367153
936 15055322493.21 15.3477 -0.08186425171866 -8.78144 -11.6046 -32.53393419099 0.04888792770049 7.685837364053
937 15055322493.51 15.3477 -0.0818642517179 -8.77173 -11.5743 -32.54119190358 0.05127122147244 7.685837361342
938 15055322493.83 15.3477 -0.08186425171702 -8.7602 -11.5433 -32.54981977397 0.05362873455248 7.685837358246
939 15055322494.09 15.3477 -0.08186425171625 -8.75006 -11.517 -32.55740166699 0.05568167611648 7.685837355628
940 15055322494.34 15.3477 -0.08186425171545 -8.73923 -11.4862 -32.56550018487 0.05831330870421 7.685837352933
941 15055322494.59 15.3477 -0.08186425171463 -8.72803 -11.4559 -32.57387785039 0.06095308261705 7.685837350221
942 15055322494.86 15.3477 -0.08186425171363 -8.7145 -11.4242 -32.58400175245 0.06357662605872 7.685837347024
943 15055322495.12 15.3477 -0.08186425171263 -8.70072 -11.3909 -32.59430518465 0.0665146155546 7.685837343856
944 15055322495.37 15.3477 -0.08186425171158 -8.68637 -11.3552 -32.60503488972 0.06990408469243 7.685837340631
945 15055322495.61 15.3477 -0.08186425171046 -8.67126 -11.3196 -32.61633621472 0.07330441159596 7.68583733729
946 15055322495.85 15.3477 -0.08186425170928 -8.6553 -11.2857 -32.62827734751 0.07641950669845 7.685837333806
947 15055322496.06 15.3477 -0.08186425170812 -8.63987 -11.2515 -32.63981126632 0.07982114699208 7.685837330489
948 15055322496.3 15.3477 -0.08186425170671 -8.62127 -11.2096 -32.65371879098 0.08425435472646 7.685837326533
949 15055322496.53 15.3477 -0.08186425170523 -8.60219 -11.1714 -32.66799288439 0.0880882139764 7.685837322496
950 15055322496.75 15.3477 -0.08186425170364 -8.58207 -11.1322 -32.68303478733 0.09207854974803 7.685837318267
951 15055322496.97 15.3477 -0.08186425170198 -8.56137 -11.0901 -32.6985142996 0.09678625065899 7.685837313939
952 15055322497.19 15.3477 -0.08186425170006 -8.53815 -11.045 -32.71587098497 0.1018314748947 7.685837309078
953 15055322497.42 15.3477 -0.08186425169796 -8.51347 -10.9999 -32.73432557711 0.1068048046433 7.685837303899
954 15055322497.61 15.3477 -0.08186425169593 -8.49034 -10.958 -32.75161806942 0.1115662607496 7.685837299034
955 15055322497.79 15.3477 -0.08186425169381 -8.46686 -10.9134 -32.76917019169 0.1171872411423 7.68583729406
956 15055322497.99 15.3477 -0.0818642516913 -8.44017 -10.8679 -32.78912812312 0.1224588120016 7.685837288352
957 15055322498.21 15.3477 -0.08186425168804 -8.40682 -10.8125 -32.81405840512 0.1289510917807 7.685837281144
958 15055322498.42 15.3477 -0.08186425168469 -8.37414 -10.7564 -32.83848858344 0.1361907495577 7.68583727396
959 15055322498.63 15.3477 -0.08186425168063 -8.3367 -10.6957 -32.86647096772 0.1438148935409 7.685837265566
960 15055322498.84 15.3477 -0.08186425167613 -8.29742 -10.6331 -32.8958292651 0.1518769169002 7.685837256544
961 15055322499.05 15.3477 -0.08186425167095 -8.25518 -10.5663 -32.92739959079 0.1608409315098 7.685837246562
962 15055322499.27 15.3477 -0.08186425166416 -8.2037 -10.4889 -32.96587214888 0.1709523865849 7.685837233975
963 15055322499.49 15.3477 -0.08186425165632 -8.14934 -10.4089 -33.00649501167 0.1815712148295 7.68583722002
964 15055322499.7 15.3477 -0.08186425164734 -8.0922 -10.3227 -33.04918346244 0.1943815312709 7.685837204731
965 15055322499.92 15.3477 -0.08186425163587 -8.02741 -10.2323 -33.09760179109 0.2065075877205 7.685837186175
966 15055322500.13 15.3477 -0.08186425162219 -7.95742 -10.136 -33.14988980995 0.2197133188179 7.685837164925
967 15055322500.32 15.3477 -0.08186425160643 -7.8871 -10.0352 -33.20240535574 0.2360716846095 7.685837141774
968 15055322500.48 15.3477 -0.08186425159025 -7.82309 -9.95422 -33.25023501824 0.2458475465487 7.685837118995
969 15055322500.67 15.3477 -0.08186425156599 -7.73783 -9.8387 -33.31390378647 0.264094172905 7.685837086235
970 15055322500.83 15.3477 -0.08186425153933 -7.65901 -9.73334 -33.37274919429 0.281234137457 7.68583705239
971 15055322501.0 15.3477 -0.08186425150433 -7.56939 -9.62552 -33.43971306093 0.2938531852904 7.685837009773
972 15055322501.18 15.3477 -0.0818642514534 -7.46013 -9.48492 -33.52127339049 0.3166172873225 7.685836950636
973 15055322501.37 15.3477 -0.08186425138239 -7.34005 -9.33332 -33.61090219179 0.3413585585076 7.68583687386
974 15055322501.56 15.3477 -0.08186425127306 -7.19433 -9.15748 -33.71968521114 0.3670599512603 7.685836762727
975 15055322501.75 15.3477 -0.08186425110757 -7.03334 -8.96061 -33.83979611379 0.4000921074453 7.685836606527
976 15055322501.93 15.3477 -0.08186425085604 -6.85488 -8.75099 -33.97297683751 0.4315376411364 7.68583638575
977 15055322502.11 15.3477 -0.08186425042576 -6.64693 -8.50824 -34.12810321863 0.4696846167918 7.68583603515
978 15055322502.31 15.3477 -0.08186424950677 -6.37302 -8.19252 -34.33237543098 0.5202439140007 7.685835348468
979 15055322502.53 15.3477 -0.08186424716848 -6.00419 -7.77443 -34.6073552948 0.5873834684974 7.68583378318
980 15055322502.73 15.3477 -0.08186424161279 -5.60246 -7.32836 -34.90680480467 0.6561573941862 7.685830421847
981 15055322502.9 15.3477 -0.08186422610711 -5.12828 -6.80657 -35.26006238664 0.7395997632005 7.685822048976
982 15055322503.06 15.3477 -0.08186417223622 -4.5566 -6.19316 -35.68609414296 0.8240264261768 7.685795688624
983 15055322503.27 15.3478 -0.08186360648069 -3.49518 -5.05497 -36.47575257864 1.005103034677 7.685559604524
984 15055322503.46 15.3488 -0.08182911244348 -1.58104 -3.04889 -37.88291956451 1.290017779697 7.674061809602
985 15055322503.63 15.3661 -0.08118004832461 -0.7622 -2.17015 -38.20766006461 1.4934842607 7.486398432813
986 15055322503.79 15.404 -0.0796608492722 -0.528105 -1.92067 -37.76399690882 1.529371084851 7.074094866955
987 15055322503.99 15.4759 -0.07675742117977 -0.344015 -1.74119 -36.73472742825 1.47196638796 6.29336577077
988 15055322504.18 15.5762 -0.07283664015375 -0.223286 -1.64722 -35.19760795816 1.326098975192 5.202990480864
989 15055322504.36 15.6974 -0.06857771472005 -0.140676 -1.6294 -33.297105985 1.080648857067 3.886942438639
990 15055322504.56 15.8552 -0.06406881790662 -0.081151 -1.69445 -30.78421563526 0.7499377089024 2.172642668873
991 15055322504.72 15.9948 -0.06125944772114 -0.0601423 -1.86346 -28.54351451178 0.4489382110853 0.661318200805
992 15055322504.9 16.1496 -0.05960458530166 -0.0791281 -2.30686 -26.2719914125 0.1555094317962 -0.8489246491618
993 15055322505.08 16.2835 -0.05913446584434 -0.152651 -2.76974 -25.63050032961 0.06189717993342 -1.241027051456
994 15055322505.27 16.4121 -0.05876746858094 -0.208791 -2.69348 -25.64128383889 0.08399494493048 -1.205710236158
995 15055322505.47 16.5256 -0.05838494810084 -0.254978 -2.72608 -25.67825767495 0.08678879840958 -1.157907148039
996 15055322505.64 16.6179 -0.0580723578721 -0.288161 -2.74366 -25.7040594942 0.09005318898994 -1.124068727221
997 15055322505.84 16.714 -0.05770454406763 -0.322438 -2.70836 -25.73004759989 0.1058080086289 -1.089527231006
998 15055322505.99 16.7854 -0.05740778040728 -0.346928 -2.72997 -25.74911271061 0.1065921695433 -1.064541672885
999 15055322506.17 16.8646 -0.05707988454009 -0.373736 -2.74782 -25.7694106162 0.1088987933107 -1.037569687411
1000 15055322506.36 16.9435 -0.0567307078734 -0.400577 -2.73464 -25.78941342157 0.1195032960921 -1.010753455578
1001 15055322506.56 17.021 -0.05635410248688 -0.426891 -2.71754 -25.80900066554 0.1321655487878 -0.9844686400042
1002 15055322506.76 17.0905 -0.05598008039835 -0.450914 -2.7035 -25.82665757032 0.1443700734615 -0.9606170631626
1003 15055322506.96 17.1594 -0.05559153493669 -0.474612 -2.72289 -25.84446397132 0.1459097032664 -0.9368653138282
1004 15055322507.16 17.2265 -0.05521037838283 -0.497709 -2.7393 -25.86166634379 0.1482756459402 -0.9138142121673
1005 15055322507.36 17.2888 -0.05485528184751 -0.519266 -2.77047 -25.87778635146 0.1451170310443 -0.8922773209984
1006 15055322507.57 17.3498 -0.05451817792768 -0.540203 -2.80012 -25.89355077404 0.1423234481273 -0.8712860135068
1007 15055322507.75 17.4022 -0.054230101112 -0.558354 -2.82181 -25.90703776221 0.1412397501131 -0.8532034540799
1008 15055322507.93 17.4491 -0.05398006778711 -0.574407 -2.85821 -25.91924868668 0.1348399706902 -0.8370410339893
1009 15055322508.08 17.4895 -0.0537727008583 -0.588151 -2.88214 -25.92964976494 0.1317662261311 -0.8232301713027
1010 15055322508.26 17.5339 -0.05354967072117 -0.603272 -2.91076 -25.94102173128 0.127790207929 -0.8080847064253
1011 15055322508.42 17.5752 -0.05335250802571 -0.617064 -2.95227 -25.9516485436 0.11993820312 -0.7941130793006
