 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
453 4843555504.765 6.85227 -0.04413401965502 -0.408987 -2.85288 -25.79928256484 -0.0928352038442 -1.000026788522
454 4843555504.898 6.90333 -0.04432300596445 -0.423133 -2.83967 -25.80997556339 -0.09891261417712 -0.9857948201347
455 4843555505.038 6.95534 -0.04452983518605 -0.437704 -2.82385 -25.82074901345 -0.1061257622122 -0.9712918404389
456 4843555505.151 6.99588 -0.04469893378723 -0.449005 -2.82609 -25.82925394439 -0.1083989656418 -0.9599526648388
457 4843555505.291 7.04501 -0.04490163639848 -0.462486 -2.85707 -25.83955986324 -0.1041591410081 -0.9463379511809
458 4843555505.426 7.09098 -0.04508562214504 -0.475144 -2.87029 -25.84902073185 -0.1040637867352 -0.9336878629768
459 4843555505.573 7.13942 -0.04528383174721 -0.488696 -2.87253 -25.85897082041 -0.1068500838345 -0.9202564087794
460 4843555505.712 7.18368 -0.04546536857307 -0.501012 -2.89357 -25.86822390717 -0.1047633182803 -0.9079216364959
461 4843555505.864 7.23114 -0.04565478043365 -0.514214 -2.91741 -25.87810353466 -0.1022669495226 -0.8947264888255
462 4843555506.008 7.27441 -0.04582626334467 -0.526462 -2.92609 -25.88706714995 -0.1031458498305 -0.8826113036025
463 4843555506.128 7.30966 -0.04596651330618 -0.536481 -2.94013 -25.89449230322 -0.1022257541515 -0.8726428278465
464 4843555506.258 7.3472 -0.04611187148539 -0.547089 -2.96809 -25.90246469608 -0.09825178999913 -0.8620222920562
465 4843555506.42 7.39248 -0.04628083458286 -0.560061 -2.99285 -25.91201015738 -0.09565675868486 -0.8491653671986
466 4843555506.575 7.43444 -0.04643391636454 -0.572239 -3.01863 -25.92096851023 -0.09273917064817 -0.8370977030804
467 4843555506.731 7.47557 -0.04657624386789 -0.584107 -3.06099 -25.92987382147 -0.08648096406767 -0.8252278672107
468 4843555506.889 7.51618 -0.04670780400539 -0.595969 -3.09489 -25.9386134454 -0.08222971354001 -0.8134670546862
469 4843555507.042 7.5545 -0.04682730192132 -0.607295 -3.12383 -25.94693955746 -0.07898591715071 -0.802247295364
470 4843555507.205 7.59432 -0.04694309832074 -0.619063 -3.17753 -25.95570086961 -0.07174074389933 -0.790523432892
471 4843555507.358 7.63068 -0.04703989439461 -0.629987 -3.21917 -25.96368000553 -0.06686259492181 -0.7797391624885
472 4843555507.485 7.66004 -0.04711314182428 -0.638935 -3.25894 -25.97019631145 -0.06229742097696 -0.7709184142387
473 4843555507.624 7.69155 -0.04718495744594 -0.648569 -3.31281 -25.97729123189 -0.05627934657413 -0.7613704391364
474 4843555507.744 7.71842 -0.04724130477982 -0.656914 -3.34751 -25.98334422452 -0.05297879352454 -0.7531577953479
475 4843555507.901 7.75247 -0.04730838932385 -0.667778 -3.39206 -25.99107122954 -0.04903893104573 -0.74256820781
476 4843555508.029 7.77967 -0.04735720477247 -0.676651 -3.44693 -25.99736640006 -0.04412151484671 -0.7339318282947
477 4843555508.174 7.80985 -0.04740539444416 -0.686856 -3.5084 -26.00442797746 -0.03921999590932 -0.7241163287129
478 4843555508.329 7.84135 -0.04745051579222 -0.698152 -3.56706 -26.01194061197 -0.03517715838399 -0.7134522371626
479 4843555508.478 7.87084 -0.04748744794103 -0.709379 -3.65314 -26.01926420217 -0.02961641373214 -0.7029502145556
480 4843555508.634 7.90087 -0.04751810870328 -0.721657 -3.75496 -26.02703938535 -0.02410595354715 -0.6916202137208
481 4843555508.79 7.93015 -0.04754422570344 -0.734798 -3.7932 -26.03499135435 -0.02275920348536 -0.6797373504108
482 4843555508.95 7.95908 -0.04756867657817 -0.749099 -3.84855 -26.04343466643 -0.02071323767357 -0.6669468247576
483 4843555509.078 7.98163 -0.04758534281016 -0.76127 -3.92399 -26.05050995469 -0.0179101647612 -0.6561350340827
484 4843555509.25 8.01074 -0.04760430813921 -0.778621 -3.98355 -26.06036191655 -0.01625749838926 -0.6408778688719
485 4843555509.416 8.03791 -0.04761992609857 -0.796729 -4.09481 -26.07048248303 -0.01312414389944 -0.6250627604824
486 4843555509.594 8.06568 -0.04763111422692 -0.817452 -4.32987 -26.08191454545 -0.00801542076972 -0.6070643528218
487 4843555509.76 8.09029 -0.0476374029544 -0.838092 -4.49349 -26.09307318294 -0.005769292856704 -0.5892892384294
488 4843555509.945 8.11645 -0.04764266606583 -0.862851 -4.61095 -26.10620544197 -0.004662783905538 -0.5681358361378
489 4843555510.113 8.13882 -0.04764611171705 -0.886723 -4.7732 -26.11867209669 -0.003392164726982 -0.5478703678202
490 4843555510.308 8.16334 -0.04764872236578 -0.916308 -4.98987 -26.13387087457 -0.002206171535152 -0.5229227224396
491 4843555510.513 8.18724 -0.04765029342285 -0.949362 -5.27133 -26.15047660592 -0.001245985487969 -0.4953006915552
492 4843555510.736 8.21127 -0.04765089977944 -0.987828 -6.80287 -26.16927810911 4.006361367857e-05 -0.4635057154617
493 4843555511.044 8.24092 -0.04764956044008 -1.04485 -5.07969 -26.19603274752 0.002417714498327 -0.4171163766283
494 4843555511.389 8.26973 -0.04764560980689 -1.11457 -4.86565 -26.22674674639 0.004652264227169 -0.3617367544488
495 4843555511.781 8.29707 -0.04763997051123 -1.20092 -4.83648 -26.26152413248 0.006077866929837 -0.2953278800179
496 4843555512.128 8.31701 -0.04763508934317 -1.28378 -4.87625 -26.29140312948 0.006719621023896 -0.2339304562181
497 4843555512.64 8.34004 -0.04762909852849 -1.41588 -5.00134 -26.33208312672 0.006839423648425 -0.1407027231956
498 4843555513.359 8.36219 -0.0476235611773 -1.61622 -5.24283 -26.37916551847 0.006232306915799 -0.009075915062809
499 4843555514.291 8.37903 -0.04761983945804 -1.88315 -5.57612 -26.42099332963 0.005357646559475 0.1523368859677
500 4843555516.302 8.39422 -0.04761714348499 -2.38581 -6.21906 -26.46371878589 0.003885104170303 0.43221470091
501 4843555522.021 8.40353 -0.04761593530296 -3.21401 -7.10109 -26.50077612975 0.003436965824113 0.8710720536223
502 4843555536.755 8.40687 -0.04761540318441 -4.07838 -7.76043 -26.53416179702 0.005517663009784 1.325565952581
503 4843555582.236 8.40816 -0.04761509082609 -5.01022 -8.56017 -26.57115040313 0.007489608104017 1.816199019452
504 4843555737.758 8.40864 -0.04761495205009 -6.00858 -9.54938 -26.61060077613 0.007660544751076 2.341740184191
505 4843556161.569 8.40879 -0.04761490957954 -6.89472 -10.4352 -26.64473848973 0.007675724694773 2.80761846231
506 4843557569.338 8.40885 -0.04761489193708 -7.85341 -11.3534 -26.68129574803 0.008438107372428 3.311388831045
507 4843561698.389 8.40887 -0.0476148852503 -8.76305 -12.1902 -26.71792329933 0.00999251838952 3.790680058247
508 4843571230.323 8.40888 -0.04761488242821 -9.52366 -12.8505 -26.75545776321 0.01260680282185 4.196063408412
509 4843589768.572 8.40888 -0.04761488107628 -10.1513 -13.4137 -26.79242507799 0.01464139142137 4.534567340396
510 4843630599.5 8.40888 -0.04761488027598 -10.7772 -13.9872 -26.83425455736 0.01654373939609 4.875477084888
511 4843699680.263 8.40888 -0.04761487986401 -11.2914 -14.4497 -26.87351441177 0.01866280401711 5.158817591186
512 4843825356.352 8.40888 -0.04761487959622 -11.7778 -14.8826 -26.91700194934 0.02114495561876 5.431082648796
513 4844025737.961 8.40888 -0.04761487942802 -12.2019 -15.2617 -26.96066844311 0.02349175072889 5.672287329607
514 4844322663.917 8.40888 -0.04761487931795 -12.5696 -15.5931 -27.00363206017 0.0255812329528 5.884868534159
515 4844785544.184 8.40888 -0.04761487923592 -12.9175 -15.9022 -27.05015034527 0.02802552964536 6.089907757236
516 4845469938.711 8.40888 -0.04761487917463 -13.2367 -16.1881 -27.09885716657 0.03030627363728 6.282032649436
517 4846617816.2 8.40888 -0.04761487912207 -13.5669 -16.4817 -27.15705402979 0.033046529146 6.486044132309
518 4848504529.882 8.40888 -0.04761487907803 -13.8933 -16.7728 -27.2248331758 0.03593513423816 6.694516128685
519 4851273322.979 8.40888 -0.04761487904359 -14.1831 -17.0298 -27.2967651604 0.03885748027135 6.887492063338
520 4855999900.747 8.40888 -0.04761487901129 -14.4782 -17.2903 -27.38645210288 0.04221251222141 7.09497209603
521 4865068033.562 8.40888 -0.04761487897795 -14.7885 -17.5626 -27.5100334799 0.04627836588685 7.332690294365
522 4885809645.768 8.40888 -0.04761487893807 -15.1108 -17.8399 -27.70768382279 0.05169849838147 7.625868504375
523 4915525754.544 8.40888 -0.04761487890284 -15.2941 -17.9929 -27.91662216418 0.05585844649723 7.857152402466
524 4959446758.209 8.40888 -0.04761487886252 -15.3866 -18.0635 -28.15706263068 0.05924659066978 8.064050111373
525 5005997013.726 8.40888 -0.04761487882264 -15.4017 -18.0655 -28.36522778667 0.06151646794188 8.210696450844
526 5060806800.317 8.40888 -0.04761487877425 -15.3696 -18.0359 -28.57822220036 0.06162093551079 8.336961740335
527 5105447055.374 8.40888 -0.04761487873039 -15.319 -17.9753 -28.73755360582 0.06341531585299 8.418120760093
528 5163923719.445 8.40888 -0.04761487866117 -15.2333 -17.8811 -28.93268823956 0.06510570182746 8.505648520732
529 5232849359.852 8.40888 -0.04761487855841 -15.1175 -17.7716 -29.14601757182 0.06464373960162 8.59027635
530 5298645648.671 8.40888 -0.04761487842977 -14.9908 -17.6448 -29.34232483797 0.06508470105618 8.658095817784
531 5364096451.119 8.40888 -0.04761487825373 -14.839 -17.4952 -29.54327058319 0.06519970107119 8.716452674701
532 5430764249.893 8.40888 -0.04761487799161 -14.662 -17.3216 -29.75404597458 0.06515591257093 8.768789322269
533 5517265913.439 8.40888 -0.04761487744984 -14.4199 -17.0892 -30.02454416171 0.06429560168521 8.828467897832
534 5603878229.222 8.40888 -0.04761487650047 -14.1781 -16.8447 -30.28411631168 0.06525154668316 8.880988683798
535 5699226482.875 8.40888 -0.04761487465941 -13.907 -16.5954 -30.56375323531 0.06264342968886 8.932289508751
536 5776226113.242 8.40889 -0.04761487210252 -13.6758 -16.3677 -30.79276687911 0.0625990011207 8.969699297088
537 5869097590.384 8.40889 -0.04761486648013 -13.3736 -16.0825 -31.08057101809 0.0607622389328 9.010897852562
538 5964831140.986 8.40889 -0.04761485431903 -12.9475 -15.7099 -31.45741355868 0.05436808069017 9.049592354327
539 6064896935.911 8.40892 -0.04761481215638 -12.1947 -15.0668 -32.07586214458 0.0430631159906 9.086424814352
540 6161228191.198 8.40913 -0.04761456364812 -11.2796 -14.2242 -32.80678810211 0.03727226800176 9.11721840492
541 6242657576.942 8.41032 -0.04761325061507 -10.5131 -13.4772 -33.40066926534 0.03628081949704 9.130765546234
542 6350785923.442 8.41966 -0.0476042618331 -9.80379 -12.8712 -33.83433903645 0.02896804119199 9.065860312064
543 6456008311.263 8.44161 -0.04758902671092 -9.61683 -12.8427 -33.69023451008 0.02002693168096 8.876093602453
544 6559418290.805 8.46754 -0.04757350428419 -9.59228 -12.7784 -33.40187055645 0.02175728430935 8.67114667873
545 6657251441.391 8.49353 -0.04755138424958 -9.5475 -12.4963 -33.17963799296 0.03733429764233 8.500284038395
546 6750977649.683 8.52247 -0.04751120723127 -9.48036 -12.2849 -32.9922996368 0.05174784025174 8.341559447949
547 6845454422.141 8.5546 -0.04745854581479 -9.46401 -12.238 -32.81147008893 0.05521619528398 8.212565504683
548 6942571840.392 8.58787 -0.0474005711758 -9.4651 -12.2033 -32.69701574729 0.05975016749767 8.136645465964
549 7038066181.332 8.62113 -0.04733572466445 -9.44822 -12.1306 -32.64651241422 0.0678293557187 8.094471092199
550 7132157002.282 8.65541 -0.04726172584823 -9.43071 -12.085 -32.61338314059 0.07229118981606 8.063584796893
551 7218616657.724 8.68781 -0.04718732244778 -9.4221 -12.0386 -32.59057539574 0.07880777046056 8.044053536648
552 7306414847.747 8.72144 -0.04709963398309 -9.41079 -11.9644 -32.57719852271 0.09106490226252 8.02948212941
553 7394658361.099 8.75626 -0.04699702892049 -9.39677 -11.9092 -32.56645609779 0.1000797468426 8.015311027179
554 7467210974.365 8.78572 -0.04690389949317 -9.38664 -11.8761 -32.55679990467 0.105482124162 8.003806647275
555 7543361027.529 8.81731 -0.04679975201106 -9.37767 -11.8522 -32.5471389121 0.1091286735545 7.992875757393
556 7631092416.391 8.85453 -0.04667132226925 -9.36696 -11.816 -32.53782836387 0.1157173057456 7.981314797528
557 7716419495.657 8.89165 -0.04653452376778 -9.35599 -11.7711 -32.52931222784 0.1250584234631 7.970159604774
558 7788997148.563 8.92397 -0.04640513015698 -9.34667 -11.7288 -32.52190835698 0.1349229100237 7.960580710514
559 7862561099.407 8.95744 -0.04626208208833 -9.33756 -11.6943 -32.51434063174 0.1429893697959 7.950990057157
560 7936870351.332 8.99195 -0.04610681571504 -9.32857 -11.6675 -32.5068451671 0.1489449078152 7.941505312047
561 8015726969.036 9.02936 -0.04593272691649 -9.31916 -11.6447 -32.4991415497 0.1535964044792 7.931669442447
562 8080814561.601 9.06086 -0.04578164205462 -9.31132 -11.6229 -32.49293929866 0.1585767350351 7.92362114165
563 8141916032.471 9.09095 -0.04563135154714 -9.3039 -11.5945 -32.48713852673 0.1663750529984 7.916059633384
564 8210830034.735 9.12551 -0.04544905166489 -9.29559 -11.5619 -32.4805127031 0.1759083960994 7.907514310853
565 8273666569.038 9.15759 -0.0452723496521 -9.28826 -11.5414 -32.47446310718 0.181280330792 7.899823047728
566 8335126084.454 9.1895 -0.04509252656121 -9.28132 -11.5267 -32.4686443566 0.1845507706728 7.892478873701
567 8400698193.635 9.2241 -0.04489389683231 -9.27396 -11.5095 -32.4626617369 0.1887151738331 7.884817836416
568 8456927937.619 9.25424 -0.04471618631891 -9.26765 -11.4906 -32.45763049816 0.1942381315454 7.878322824975
569 8518032544.783 9.28749 -0.04451304980605 -9.26085 -11.4656 -32.45216505551 0.2025180024691 7.871305089933
570 8576204639.756 9.31963 -0.04430935448127 -9.25454 -11.4475 -32.4470018696 0.2080628750816 7.864724013555
571 8625397826.332 9.34717 -0.04413185371501 -9.2493 -11.4388 -32.44273358451 0.2096877671553 7.859258925675
572 8676545147.629 9.37617 -0.04394404392856 -9.24371 -11.4301 -32.43845259905 0.211168628206 7.853609079629
573 8721022842.026 9.40169 -0.04377607062995 -9.23864 -11.4146 -32.43475765817 0.2162769208384 7.848626106063
574 8765965579.952 9.4278 -0.04359936044025 -9.23322 -11.3965 -32.43098421417 0.2226623381291 7.843423480396
575 8813111247.661 9.45554 -0.04340695983867 -9.22722 -11.3834 -32.426914758 0.2263378466754 7.837723203235
576 8854983741.148 9.48052 -0.04323231588987 -9.22156 -11.3764 -32.42317279116 0.2270194440287 7.832396301609
577 8901844184.122 9.50887 -0.0430329740308 -9.21471 -11.3649 -32.41879648356 0.2294036407445 7.826059998637
578 8943406553.356 9.53441 -0.04285056404014 -9.20816 -11.3501 -32.41463541393 0.233799332982 7.820026050388
579 8982512821.12 9.55881 -0.04267308560914 -9.20166 -11.3365 -32.41040819287 0.2375728029121 7.813968956532
580 9029353048.197 9.58852 -0.04245379079703 -9.19365 -11.3232 -32.40490240485 0.2404889957217 7.806296453398
581 9069806700.451 9.61463 -0.04225933411701 -9.18668 -11.3132 -32.3998101518 0.2421339651079 7.799421879634
582 9115371271.218 9.64454 -0.04203476096321 -9.17898 -11.301 -32.39379467695 0.2445941551525 7.791564137121
583 9149010709.468 9.66696 -0.04186442755134 -9.17359 -11.2899 -32.38920332733 0.2478012424925 7.785817744373
584 9187618546.545 9.69302 -0.04166361139254 -9.16797 -11.2788 -32.38389559478 0.2508968295775 7.779477245593
585 9229582770.042 9.7217 -0.04144112507612 -9.16271 -11.2729 -32.37833655343 0.2512534457318 7.773132785636
586 9263962335.532 9.74544 -0.0412562758282 -9.15921 -11.2653 -32.37403709416 0.2535886139615 7.768521726998
587 9299249520.222 9.76997 -0.04106276512087 -9.15651 -11.2574 -32.37000626492 0.2566129427086 7.764497279203
588 9324251479.371 9.78744 -0.04092408448052 -9.15511 -11.2549 -32.36750776889 0.2572382799173 7.76212972513
589 9359140885.415 9.81189 -0.04072957486946 -9.15393 -11.2524 -32.36449556498 0.2579705227687 7.759531433406
590 9390469072.734 9.83388 -0.04055368179816 -9.15358 -11.2488 -32.36234762273 0.2598904659575 7.757932340219
591 9420811630.226 9.85518 -0.04038208617474 -9.15377 -11.2467 -32.36081381097 0.2612950605098 7.757007285137
592 9450264278.056 9.87584 -0.04021498791512 -9.15432 -11.2457 -32.35983893226 0.2621714438191 7.756638712172
593 9483783201.938 9.89931 -0.04002455435702 -9.15514 -11.2453 -32.35933739908 0.2629511564549 7.756715385429
594 9510416026.866 9.91793 -0.03987296247084 -9.1557 -11.2441 -32.3593461993 0.263976177044 7.757009917396
595 9538559396.061 9.93759 -0.03971227323261 -9.15594 -11.2426 -32.35968880718 0.2650551419461 7.757364438902
596 9569000845.192 9.95886 -0.03953783120485 -9.15542 -11.241 -32.360339769 0.2657304446376 7.757540222895
597 9591842946.175 9.97485 -0.03940643305082 -9.15419 -11.2391 -32.36093067986 0.2661167658802 7.757322887486
598 9620201045.41 9.99479 -0.03924221837761 -9.15126 -11.235 -32.3616341243 0.2668852639913 7.75633319554
599 9644992250.283 10.0124 -0.03909700381258 -9.14703 -11.2294 -32.36206284962 0.2677391159411 7.754508744892
600 9675923131.963 10.0346 -0.03891273765841 -9.13891 -11.2201 -32.36205971174 0.268456542235 7.750448396909
601 9704809871.351 10.0558 -0.03873640816081 -9.12766 -11.208 -32.36113830755 0.2689645581763 7.744213790383
602 9732905549.096 10.0771 -0.0385591712785 -9.11235 -11.1913 -32.35892656048 0.2697916514795 7.735085953533
603 9760813047.208 10.0992 -0.03837504479591 -9.09161 -11.169 -32.35486718554 0.2707513980281 7.722008147008
604 9788300535.712 10.1221 -0.03818277731598 -9.06401 -11.1403 -32.34829526515 0.2713682139641 7.703819550487
605 9813281662.674 10.1445 -0.03799484618004 -9.03038 -11.1054 -32.33919508771 0.272076701838 7.680928092115
606 9836583302.139 10.1673 -0.03780298806801 -8.98826 -11.0616 -32.32691037503 0.2730165471916 7.651666255621
607 9854203187.571 10.1862 -0.03764253680842 -8.94593 -11.0182 -32.31419417552 0.2736046291169 7.622008951675
608 9873116801.965 10.2092 -0.03744816263243 -8.88395 -10.9551 -32.29577344453 0.27415082706 7.578711837217
609 9888904847.285 10.2316 -0.03725778796258 -8.80863 -10.8784 -32.27469486838 0.2748585274255 7.526974881746
610 9901524906.117 10.2532 -0.03707301583995 -8.7167 -10.7852 -32.25194496044 0.2754271037178 7.465813879529
611 9909857274.303 10.271 -0.03692142281792 -8.6218 -10.6897 -32.23261163719 0.2756783379398 7.40544572857
612 9916479797.045 10.289 -0.03676679209429 -8.4984 -10.5652 -32.21467275565 0.2761898153705 7.331763333413
613 9920195651.769 10.3024 -0.03665173066495 -8.37981 -10.4453 -32.20634921485 0.2770082151927 7.266913264869
614 9922830892.764 10.3153 -0.03654029800294 -8.22478 -10.2878 -32.21250531029 0.2785916654049 7.1935203081
615 9923756013.164 10.3215 -0.0364866808055 -8.11555 -10.1756 -32.234011106 0.2807331095465 7.153285511546
616 9924006855.501 10.3236 -0.03646885816863 -8.05837 -10.1152 -32.25526770056 0.2830190753376 7.138910844621
617 9924065067.314 10.3241 -0.03646425797675 -8.03179 -10.0859 -32.26940372068 0.2848797439138 7.13507672126
618 9924082676.74 10.3243 -0.036462783699 -8.01383 -10.0654 -32.28096194238 0.2866616327564 7.133829002919
619 9924088496.32 10.3243 -0.03646227410221 -7.99773 -10.0466 -32.29233624734 0.2885867944874 7.133393321642
620 9924090255.37 10.3243 -0.03646211341461 -7.98274 -10.0288 -32.30333348019 0.2905194978893 7.133254795963
621 9924090846.106 10.3243 -0.03646205714539 -7.9667 -10.0098 -32.31524175432 0.2926213239489 7.133205928607
622 9924091025.886 10.3243 -0.03646203925984 -7.95112 -9.99139 -32.32686495319 0.2946408613431 7.133190285941
623 9924091089.088 10.3243 -0.03646203269087 -7.93409 -9.97137 -32.33957773973 0.2967924534693 7.133184502492
624 9924091111.494 10.3243 -0.03646203024531 -7.91407 -9.94797 -32.35453654693 0.2992490455025 7.133182334345
625 9924091119.341 10.3243 -0.03646202933739 -7.89026 -9.92026 -32.3723308893 0.3021153871523 7.133181523216
626 9924091122.63 10.3243 -0.03646202892904 -7.86228 -9.88691 -32.39322696715 0.306077757909 7.133181155662
627 9924091124.198 10.3243 -0.03646202871863 -7.83634 -9.85581 -32.41260673447 0.3099144253478 7.133180965343
628 9924091125.084 10.3243 -0.03646202859181 -7.81545 -9.83186 -32.42821937795 0.3122541259953 7.133180850201
629 9924091125.885 10.3243 -0.03646202847052 -7.79219 -9.80745 -32.44561599685 0.3132540590824 7.133180739202
630 9924091126.646 10.3243 -0.03646202834809 -7.76565 -9.77864 -32.46546135775 0.3150855402099 7.133180626196
631 9924091127.262 10.3243 -0.03646202824209 -7.73901 -9.74773 -32.48536517091 0.3183933514049 7.133180527754
632 9924091127.768 10.3243 -0.03646202814821 -7.71122 -9.71467 -32.50611819976 0.3224929705045 7.133180440586
633 9924091128.243 10.3243 -0.03646202805253 -7.67943 -9.67764 -32.52987278574 0.3266383015585 7.13318035168
634 9924091128.678 10.3243 -0.03646202795711 -7.64524 -9.6395 -32.55542506807 0.3298832305173 7.133180262928
635 9924091129.158 10.3243 -0.03646202784132 -7.60285 -9.59439 -32.58712506934 0.3322776524638 7.133180154555
636 9924091129.565 10.3243 -0.0364620277327 -7.56251 -9.5519 -32.61729396489 0.334240044464 7.133180052177
637 9924091129.964 10.3243 -0.0364620276138 -7.51533 -9.4985 -32.65254980599 0.3394309744941 7.133179939718
638 9924091130.333 10.3243 -0.03646202748812 -7.46054 -9.4352 -32.69347539491 0.3465839556249 7.133179821518
639 9924091130.712 10.3243 -0.03646202733606 -7.39233 -9.35839 -32.74444811462 0.354060960239 7.133179679567
640 9924091131.053 10.3243 -0.03646202717358 -7.32206 -9.28445 -32.79699882673 0.3576347219693 7.133179528063
641 9924091131.353 10.3243 -0.03646202700419 -7.25466 -9.21383 -32.84740511313 0.3608494335148 7.133179369639
642 9924091131.647 10.3243 -0.03646202680831 -7.18163 -9.13562 -32.90200085829 0.3657935622206 7.133179186431
643 9924091131.971 10.3243 -0.03646202653893 -7.08093 -9.02342 -32.97724283683 0.3764679814447 7.133178937157
644 9924091132.276 10.3243 -0.0364620262033 -6.96111 -8.89184 -33.06678561189 0.3878511999365 7.133178632186
645 9924091132.54 10.3243 -0.03646202580867 -6.83831 -8.76118 -33.15859020455 0.3960359959897 7.133178279048
646 9924091132.82 10.3243 -0.03646202523041 -6.69477 -8.6123 -33.26593954113 0.4022329556243 7.133177765803
647 9924091133.076 10.3243 -0.03646202448947 -6.55133 -8.46388 -33.37321976686 0.4081811001663 7.133177112262
648 9924091133.36 10.3243 -0.03646202324611 -6.35112 -8.24884 -33.52285675697 0.4242525683552 7.133176034819
649 9924091133.59 10.3243 -0.03646202153292 -6.12927 -8.01066 -33.68865207267 0.4426855940039 7.133174602431
650 9924091133.861 10.3243 -0.03646201756916 -5.80231 -7.66886 -33.93309778471 0.4613922082717 7.133171402159
651 9924091134.108 10.3243 -0.03646200939662 -5.45445 -7.31281 -34.19326238846 0.4737851619137 7.133164953738
652 9924091134.376 10.3243 -0.03646198714165 -5.02226 -6.86996 -34.51646832033 0.4901465801969 7.133147752188
653 9924091134.623 10.3243 -0.03646191221847 -4.35078 -6.16461 -35.01823656138 0.5376109966624 7.133092852343
654 9924091134.86 10.3244 -0.03646093903803 -3.06197 -4.83497 -35.98076239205 0.6068414041996 7.132451405814
655 9924091135.095 10.3266 -0.03642110241705 -1.48008 -3.2243 -37.12719041385 0.669078003118 7.108090704786
656 9924091135.33 10.3478 -0.036029206303 -0.827811 -2.55221 -37.27146150885 0.7030400082325 6.878748850953
657 9924091135.576 10.3968 -0.03509352773673 -0.612999 -2.33214 -36.63505686917 0.6994430877539 6.346162401675
658 9924091135.815 10.4653 -0.03382014871926 -0.476809 -2.22294 -35.62435926865 0.6391754959454 5.602149127182
659 9924091136.047 10.5542 -0.03229521429749 -0.363218 -2.14714 -34.26644448896 0.5635678081423 4.637340172974
660 9924091136.259 10.6546 -0.03072406362964 -0.294098 -2.12306 -32.68729640609 0.4846379624407 3.54698943997
661 9924091136.492 10.7807 -0.02900426676159 -0.242586 -2.15187 -30.67822606054 0.3780442133758 2.178045674885
662 9924091136.705 10.9061 -0.02764352209564 -0.222682 -2.24613 -28.6630914171 0.2715685674898 0.8210007129122
663 9924091136.903 11.0252 -0.02663246438903 -0.219588 -2.33579 -26.84142384897 0.2054012969426 -0.3980158806327
664 9924091137.103 11.1401 -0.02582272499452 -0.275518 -2.4613 -25.83228157061 0.1684155566388 -1.044461283426
665 9924091137.312 11.2425 -0.02519264494574 -0.336814 -2.57106 -25.74351088753 0.1501147400338 -1.073198676711
666 9924091137.494 11.3243 -0.02472501716977 -0.355115 -2.59647 -25.76203031667 0.14778182178 -1.05168357487
667 9924091137.696 11.4105 -0.0242069998659 -0.387223 -2.59318 -25.77632545198 0.1604224218238 -1.026028326787
668 9924091137.899 11.4908 -0.02371408970447 -0.415545 -2.64083 -25.80132529163 0.1535893991234 -0.9951917118446
669 9924091138.092 11.5639 -0.0232965001125 -0.428713 -2.68702 -25.81865755319 0.1424397172562 -0.9770697306865
670 9924091138.3 11.6398 -0.02288040667344 -0.445752 -2.70471 -25.82961245302 0.1422838581764 -0.9612311185498
671 9924091138.492 11.7073 -0.02250678326008 -0.460521 -2.71844 -25.84140290781 0.1426916644928 -0.9459676708074
672 9924091138.683 11.7725 -0.02215032072986 -0.473681 -2.73922 -25.85187965551 0.1402662290144 -0.9323967786885
673 9924091138.889 11.8408 -0.02178241125201 -0.487853 -2.76121 -25.86239503637 0.1378207135556 -0.9182933716965
674 9924091139.083 11.9029 -0.02145726050103 -0.501229 -2.78994 -25.87185340248 0.1330819241521 -0.9053026562445
675 9924091139.236 11.9505 -0.0212140320835 -0.513409 -2.80599 -25.87919863127 0.1319366445081 -0.8943084788746
676 9924091139.418 12.0053 -0.02093506111253 -0.529428 -2.82483 -25.8890151991 0.1311334846148 -0.8797432354828
677 9924091139.6 12.058 -0.02067025742655 -0.547016 -2.84855 -25.89983572243 0.1293479761167 -0.8637255150241
678 9924091139.776 12.1068 -0.02042665011815 -0.565592 -2.86816 -25.91120138887 0.1290991966765 -0.8468445061577
679 9924091139.945 12.1519 -0.02020376203494 -0.585143 -2.89645 -25.92306647017 0.1265831982801 -0.8291494877071
680 9924091140.118 12.1958 -0.01999139033526 -0.60617 -2.92284 -25.93618158047 0.1250948163946 -0.8098780461499
681 9924091140.262 12.2308 -0.01982296318085 -0.624407 -2.94385 -25.94769903288 0.1243532874198 -0.7930669776862
682 9924091140.451 12.2743 -0.01961678605069 -0.64932 -2.97953 -25.9633195359 0.1213796132371 -0.7701828147358
683 9924091140.65 12.3176 -0.01941543625641 -0.676484 -3.01105 -25.98058156153 0.1202506623141 -0.7450710449955
684 9924091140.822 12.3528 -0.01925429351122 -0.699996 -3.04438 -25.99597841341 0.1176302873503 -0.7230353503107
685 9924091141.017 12.3905 -0.01908560710118 -0.726172 -3.07824 -26.01377149459 0.115648259698 -0.698065383991
686 9924091141.202 12.4244 -0.01893625763235 -0.750199 -3.11291 -26.030693145 0.1129201288754 -0.6747533871866
687 9924091141.371 12.4536 -0.01881238490453 -0.771216 -3.15555 -26.04575959014 0.1074994421929 -0.6541938985565
688 9924091141.546 12.4826 -0.01869526123918 -0.792524 -3.19404 -26.06086975211 0.1033888274827 -0.6334551396172
689 9924091141.701 12.5071 -0.01859992359994 -0.811291 -3.23057 -26.0737272376 0.09929505517319 -0.615491328663
690 9924091141.878 12.5338 -0.01850117990727 -0.833021 -3.27836 -26.08798283876 0.09356157866297 -0.5951157955567
