 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
806 9926388002.024 14.6595 -0.056440614704 -13.8025 -16.1531 -26.79359192751 -0.1195074044207 6.361127365139
807 9927529964.507 14.6595 -0.0564406147589 -14.1302 -16.4811 -26.81068334753 -0.1195076860837 6.53640486694
808 9929347104.585 14.6595 -0.05644061479932 -14.4708 -16.8218 -26.83157548509 -0.1195532270248 6.72064898403
809 9932364786.917 14.6595 -0.05644061482929 -14.8293 -17.1808 -26.85814628242 -0.1195794339999 6.917694735992
810 9937380904.687 14.6595 -0.05644061485086 -15.1958 -17.5476 -26.89196664269 -0.1196213741313 7.123515850958
811 9947449053.13 14.6595 -0.05644061486824 -15.6171 -17.9695 -26.94327978402 -0.1196789844997 7.368433187612
812 9968759224.104 14.6595 -0.05644061488152 -16.0723 -18.4258 -27.02403446643 -0.1197447492575 7.649996856593
813 10003128960.65 14.6595 -0.05644061488985 -16.4343 -18.7892 -27.12403425048 -0.1198073123515 7.897834676491
814 10044176183.5 14.6595 -0.05644061489487 -16.6675 -19.0237 -27.2214279237 -0.1198589222998 8.079488725233
815 10090292490.2 14.6595 -0.05644061489848 -16.8247 -19.1823 -27.31505416268 -0.1198971703059 8.220634399484
816 10140453145.37 14.6595 -0.05644061490137 -16.9334 -19.2923 -27.40513169962 -0.1199368902213 8.335180878011
817 10189455566.24 14.6595 -0.05644061490366 -17.0039 -19.3639 -27.48503319369 -0.1199854556831 8.42384259949
818 10239621780.53 14.6595 -0.0564406149057 -17.0532 -19.4141 -27.56075040536 -0.1200405878613 8.499041447721
819 10299105148.67 14.6595 -0.05644061490789 -17.0912 -19.4532 -27.64454014591 -0.1201105811444 8.574047409255
820 10367525481.16 14.6595 -0.05644061491022 -17.1162 -19.4794 -27.73474197105 -0.1201932571322 8.646829248801
821 10430665720.74 14.6595 -0.05644061491228 -17.1267 -19.4909 -27.81341667731 -0.1202506332323 8.704643323503
822 10484093733.72 14.6595 -0.056440614914 -17.1286 -19.4937 -27.87718771009 -0.1202810607209 8.748189970919
823 10553307586.76 14.6595 -0.05644061491622 -17.1237 -19.4899 -27.95660740278 -0.1203031546161 8.798800000444
824 10624297189.07 14.6595 -0.05644061491855 -17.112 -19.4794 -28.0348582942 -0.1203115403126 8.845225793917
825 10693993472.34 14.6595 -0.0564406149209 -17.0954 -19.4639 -28.10895787351 -0.1203236296091 8.886435571034
826 10760784289.12 14.6595 -0.05644061492324 -17.0754 -19.4449 -28.17796331032 -0.120365261029 8.922566148144
827 10841037758.22 14.6595 -0.05644061492622 -17.0468 -19.4172 -28.25891457914 -0.1204424070633 8.962343986733
828 10925449381.03 14.6595 -0.05644061492957 -17.0122 -19.3835 -28.34209204121 -0.12054433841 9.000589407345
829 11007623481.81 14.6595 -0.05644061493312 -16.9746 -19.3468 -28.42143869751 -0.1206400782341 9.034841806399
830 11081757584.02 14.6595 -0.05644061493659 -16.9379 -19.311 -28.49193259581 -0.1206707965288 9.063583368602
831 11174306251.25 14.6595 -0.05644061494137 -16.8887 -19.2631 -28.57877622392 -0.1206649291138 9.096984661257
832 11256594901.99 14.6595 -0.0564406149461 -16.842 -19.2177 -28.65516432478 -0.120638176811 9.124668354487
833 11344064969.62 14.6595 -0.05644061495172 -16.7894 -19.1664 -28.7358035886 -0.1206251424563 9.152280242417
834 11422576573.25 14.6595 -0.05644061495738 -16.7401 -19.1178 -28.80770909141 -0.120715460489 9.175652418472
835 11506351208.36 14.6595 -0.05644061496418 -16.6854 -19.0638 -28.88402380715 -0.1208568008655 9.19927774933
836 11584834784.58 14.6595 -0.05644061497138 -16.6322 -19.0111 -28.95527705514 -0.1210129585715 9.22030246791
837 11671197788.17 14.6595 -0.05644061498041 -16.5714 -18.951 -29.03373758734 -0.1211390176251 9.242319268679
838 11757803711.19 14.6595 -0.05644061499083 -16.5077 -18.8887 -29.1128361409 -0.1210939568624 9.263331095149
839 11837148049.27 14.6595 -0.05644061500181 -16.4469 -18.8292 -29.18588099773 -0.1210132917821 9.28172770114
840 11930180312.23 14.6595 -0.0564406150168 -16.3727 -18.7568 -29.27227686702 -0.1208857424439 9.30235001573
841 12008826904.21 14.6595 -0.05644061503163 -16.3081 -18.693 -29.34561599975 -0.120973783445 9.319050768718
842 12090827335.17 14.6595 -0.05644061504964 -16.239 -18.6242 -29.4223664698 -0.1212013876948 9.335805752871
843 12179254763.94 14.6595 -0.0564406150726 -16.1623 -18.5476 -29.5058132863 -0.1215035937307 9.353177724134
844 12272597226.78 14.6595 -0.05644061510176 -16.0777 -18.4639 -29.59549830348 -0.1216228465102 9.370791294343
845 12349893256.14 14.6595 -0.05644061513063 -16.0042 -18.392 -29.67154216748 -0.1214972783756 9.384854912174
846 12435758285.99 14.6595 -0.05644061516897 -15.9195 -18.3093 -29.75754322947 -0.1212608066736 9.39996154187
847 12519186227.94 14.6595 -0.05644061521405 -15.8349 -18.2259 -29.84205002776 -0.1213001934774 9.414152631695
848 12600263949.23 14.6595 -0.05644061526721 -15.7506 -18.1416 -29.92515911964 -0.121620017154 9.427513389448
849 12683521259.6 14.6595 -0.05644061533395 -15.6605 -18.0513 -30.01247149901 -0.1220567779356 9.440818483428
850 12767277802.86 14.6595 -0.05644061541704 -15.5648 -17.9568 -30.10356491885 -0.1220529022846 9.453804264344
851 12840337940.14 14.6595 -0.05644061550615 -15.4776 -17.8717 -30.18530745071 -0.1218051857762 9.464822957888
852 12909354222.99 14.6595 -0.05644061560825 -15.3929 -17.7889 -30.2638902647 -0.1215953423482 9.474981051069
853 12973590848.85 14.6595 -0.05644061572295 -15.3122 -17.7083 -30.33812245654 -0.1218615979847 9.484226762945
854 13033486194.04 14.6595 -0.05644061585132 -15.2343 -17.63 -30.40904078514 -0.1222565118179 9.492673761802
855 13093236485.7 14.6595 -0.05644061600537 -15.1528 -17.5482 -30.4824403836 -0.1226330882382 9.500939644401
856 13160587938.92 14.6595 -0.05644061621828 -15.0562 -17.4533 -30.56833692072 -0.1225211195146 9.510072151101
857 13222404957.25 14.6595 -0.05644061645991 -14.9643 -17.3638 -30.64940252107 -0.1221596506513 9.518288349803
858 13282319541.93 14.6595 -0.05644061674777 -14.8728 -17.2735 -30.72964317743 -0.1221253060827 9.526105891657
859 13335113395.1 14.6595 -0.05644061705779 -14.7892 -17.1895 -30.80233631716 -0.1225212640643 9.532879441117
860 13397785987.17 14.6595 -0.05644061751614 -14.6839 -17.0833 -30.89296989697 -0.1231497947183 9.540785406141
861 13449894363.01 14.6595 -0.05644061799487 -14.5909 -16.9915 -30.97222196961 -0.1231149916885 9.547250608603
862 13516776257.39 14.6595 -0.05644061878142 -14.4661 -16.8697 -31.07778722357 -0.1227062416153 9.555409695425
863 13570508495.23 14.6595 -0.05644061959878 -14.3622 -16.7668 -31.16518415077 -0.1227640992532 9.561854819103
864 13619381081.4 14.6595 -0.05644062053776 -14.2628 -16.6667 -31.24823241767 -0.1233079616811 9.567634547275
865 13667827012.69 14.6595 -0.05644062171988 -14.1563 -16.5595 -31.33643152135 -0.1238167206254 9.57328817987
866 13716844979.06 14.6595 -0.05644062326346 -14.0408 -16.4459 -31.43128362525 -0.1236720006066 9.578933632809
867 13764501208.41 14.6595 -0.05644062521554 -13.9233 -16.331 -31.52731726772 -0.1233096161771 9.584351464501
868 13807544487.65 14.6595 -0.05644062749749 -13.8132 -16.2212 -31.61693983886 -0.1235700121032 9.589185940003
869 13859510406.07 14.6595 -0.05644063119107 -13.6701 -16.0767 -31.73266595268 -0.1244173086588 9.594949101627
870 13906888233.75 14.6595 -0.05644063590302 -13.5216 -15.9298 -31.85154029826 -0.1244487386427 9.600133784802
871 13954011363.56 14.6595 -0.05644064257714 -13.3596 -15.7706 -31.98042104476 -0.1241346744703 9.605224172266
872 13999022901.41 14.6595 -0.05644065183965 -13.1954 -15.6058 -32.11044709462 -0.124813975763 9.610023092162
873 14038098369.31 14.6595 -0.05644066342836 -13.0423 -15.4525 -32.23118364488 -0.1253481410005 9.614136528497
874 14086019620.28 14.6595 -0.0564406852103 -12.8193 -15.2324 -32.40551250896 -0.1251730021485 9.619106858525
875 14133079511.66 14.6596 -0.05644072317308 -12.5476 -14.9608 -32.61602923795 -0.1259397647752 9.623885819259
876 14180499277.12 14.6596 -0.05644079865225 -12.2328 -14.6476 -32.85851924047 -0.1264530493804 9.628543170986
877 14222476819.74 14.6596 -0.05644093731016 -11.906 -14.3224 -33.10890864995 -0.1269363906128 9.632419661402
878 14260561630.44 14.6597 -0.05644124371137 -11.4388 -13.8563 -33.46294661598 -0.1279805070271 9.635393045317
879 14304850814.69 14.6603 -0.05644349034058 -10.4397 -12.8607 -34.20767005866 -0.1297568153329 9.633430580681
880 14345051147.62 14.6656 -0.05646345378045 -9.54218 -11.9652 -34.79986042149 -0.131399457169 9.580319652887
881 14382569069.49 14.6825 -0.05652744247831 -9.24069 -11.6638 -34.75773429229 -0.1312087980217 9.40142435621
882 14421360721.87 14.708 -0.05662379969501 -9.12082 -11.5426 -34.44685597425 -0.1304127119139 9.133776781212
883 14454285123.49 14.7366 -0.05673221076623 -9.01641 -11.4369 -34.08266532095 -0.1294336887351 8.838241919464
884 14489454956.38 14.7722 -0.05686763139323 -8.97888 -11.3975 -33.58361170544 -0.1280844981993 8.486033009202
885 14521864876.38 14.8075 -0.05700241863296 -8.95041 -11.3675 -33.13319177685 -0.1268057133085 8.170854052516
886 14553882465.36 14.8433 -0.05713973616563 -8.9568 -11.3728 -32.74120110108 -0.125623446994 7.912138585668
887 14585788623.76 14.878 -0.05727290566737 -8.97093 -11.3863 -32.48187027916 -0.1248035426445 7.745932609266
888 14615468439.46 14.9089 -0.05739180987045 -8.99516 -11.4105 -32.34549887477 -0.124290995912 7.666932776802
889 14647760713.46 14.9406 -0.05751338409653 -9.02055 -11.4364 -32.28311857443 -0.1239117322679 7.637947498936
890 14677946110.07 14.9686 -0.05762105562617 -9.04339 -11.4598 -32.26375719713 -0.1236790245072 7.636431677388
891 14703090175.42 14.9909 -0.0577063580946 -9.06179 -11.4786 -32.26249240068 -0.1235524990332 7.644784470806
892 14735489115.81 15.0183 -0.0578111286489 -9.08538 -11.5029 -32.26880129644 -0.1233738768825 7.660794244436
893 14765442028.73 15.0422 -0.05790257191732 -9.10921 -11.5275 -32.27847989832 -0.1232070556972 7.679173296218
894 14799794584.31 15.0681 -0.05800136519669 -9.1365 -11.5554 -32.29250235328 -0.1230713063242 7.702190186878
895 14826926074.78 15.0874 -0.05807493834076 -9.15861 -11.5781 -32.30460560786 -0.1229621820442 7.721330099437
896 14855040987.08 15.1064 -0.05814725751397 -9.18118 -11.6013 -32.31795270597 -0.122823936974 7.741531927359
897 14878915677.24 15.1219 -0.05820575306074 -9.19937 -11.62 -32.32997936159 -0.1227254689169 7.758662662552
898 14907576231.56 15.1396 -0.0582729381737 -9.2182 -11.6394 -32.34547907595 -0.1226305989323 7.778433325942
899 14929501828.26 15.1526 -0.05832252851901 -9.22957 -11.6512 -32.35785376785 -0.1225556173292 7.792388152928
900 14952374994.25 15.166 -0.0583730459853 -9.2377 -11.6598 -32.37108776014 -0.1224653313284 7.805295270568
901 14967334203.81 15.1746 -0.05840565595949 -9.2404 -11.6629 -32.37989056437 -0.1224043959177 7.812525612241
902 14984484527.13 15.1845 -0.05844289213348 -9.24024 -11.6631 -32.39014380665 -0.1223411465166 7.819295271357
903 14999402546.4 15.1931 -0.05847540335146 -9.23652 -11.6597 -32.39925073564 -0.1222939765898 7.823520254312
904 15016527695.41 15.2031 -0.05851325335594 -9.22697 -11.6504 -32.40995507909 -0.1222372124328 7.825895169721
905 15028751979.2 15.2104 -0.05854092027397 -9.21563 -11.6394 -32.4178476206 -0.1221913173553 7.825500998536
906 15039007403.45 15.2168 -0.0585647905979 -9.20216 -11.6261 -32.42482099248 -0.1221503883881 7.823423055163
907 15045990101.48 15.2212 -0.05858152476799 -9.19009 -11.6142 -32.43000141162 -0.1221208525704 7.820848769491
908 15050466068.98 15.2241 -0.05859252123484 -9.18042 -11.6047 -32.43383513711 -0.1221003663337 7.818576894146
909 15053632059.45 15.2263 -0.05860046326726 -9.17162 -11.596 -32.43745064448 -0.1220861435817 7.816594416498
910 15054884735.34 15.2271 -0.0586036562388 -9.16641 -11.5908 -32.44000005557 -0.1220811644793 7.815690546499
911 15055215312.57 15.2273 -0.05860450656669 -9.16372 -11.5882 -32.44162898978 -0.1220800791943 7.815432513617
912 15055290384.1 15.2274 -0.0586047006319 -9.16217 -11.5866 -32.44269784428 -0.1220794940704 7.815371296803
913 15055312508.21 15.2274 -0.05860475801086 -9.16087 -11.5854 -32.4436422328 -0.1220788773865 7.815352724973
914 15055319143.51 15.2274 -0.05860477526872 -9.15968 -11.5842 -32.44452491085 -0.1220783978483 7.815347012736
915 15055321429.33 15.2274 -0.05860478123054 -9.15838 -11.5829 -32.44549003783 -0.1220780162924 7.815344996622
916 15055322134.45 15.2274 -0.05860478307507 -9.15709 -11.5816 -32.44645953118 -0.1220777877165 7.815344358813
917 15055322373.27 15.2274 -0.05860478370171 -9.15566 -11.5802 -32.44752437311 -0.1220777785931 7.815344137212
918 15055322445.06 15.2274 -0.0586047838907 -9.15428 -11.5788 -32.44856057674 -0.122077931456 7.815344068821
919 15055322472.03 15.2274 -0.05860478396192 -9.15256 -11.5771 -32.44984551157 -0.1220771209313 7.815344042426
920 15055322480.38 15.2274 -0.05860478398408 -9.15077 -11.5754 -32.45118147294 -0.1220725347046 7.815344033986
921 15055322483.88 15.2274 -0.0586047839934 -9.14883 -11.5735 -32.45263397458 -0.122062171943 7.815344030336
922 15055322485.7 15.2274 -0.05860478399828 -9.14693 -11.5716 -32.4540552985 -0.1220734619752 7.815344028369
923 15055322486.85 15.2274 -0.05860478400137 -9.14524 -11.5699 -32.45532598727 -0.1220841092487 7.815344027091
924 15055322487.67 15.2274 -0.05860478400358 -9.14371 -11.5684 -32.45646797148 -0.1220777441442 7.815344026156
925 15055322488.4 15.2274 -0.05860478400555 -9.14203 -11.5668 -32.45772920613 -0.1220635753655 7.815344025304
926 15055322488.99 15.2274 -0.05860478400714 -9.14041 -11.5651 -32.45893777868 -0.1220876630285 7.815344024602
927 15055322489.62 15.2274 -0.05860478400887 -9.13837 -11.563 -32.46046345028 -0.1220931855084 7.815344023823
928 15055322490.09 15.2274 -0.05860478401016 -9.13667 -11.5614 -32.46173325016 -0.1220684116212 7.815344023227
929 15055322490.6 15.2274 -0.05860478401155 -9.13467 -11.5595 -32.46323187732 -0.1220581992867 7.815344022567
930 15055322491.05 15.2274 -0.05860478401279 -9.13267 -11.5574 -32.46472904695 -0.1220811392588 7.815344021967
931 15055322491.48 15.2274 -0.05860478401399 -9.13047 -11.5553 -32.46637519558 -0.1220824608455 7.815344021373
932 15055322491.85 15.2274 -0.05860478401503 -9.12832 -11.5532 -32.46798363693 -0.1220619667926 7.815344020847
933 15055322492.17 15.2274 -0.05860478401593 -9.12625 -11.5511 -32.46953574087 -0.1220683404652 7.815344020381
934 15055322492.51 15.2274 -0.05860478401689 -9.12382 -11.5487 -32.47135146952 -0.1220870654007 7.815344019869
935 15055322492.86 15.2274 -0.05860478401788 -9.1211 -11.5459 -32.47339180542 -0.1220930736969 7.81534401933
936 15055322493.21 15.2274 -0.05860478401889 -9.11805 -11.543 -32.47566743614 -0.1220620021298 7.815344018765
937 15055322493.51 15.2274 -0.05860478401974 -9.11533 -11.5403 -32.47770301313 -0.1220681054067 7.815344018278
938 15055322493.83 15.2274 -0.05860478402066 -9.11215 -11.5371 -32.48008424791 -0.1220900386283 7.815344017729
939 15055322494.09 15.2274 -0.05860478402142 -9.10941 -11.5344 -32.48213421595 -0.122074721102 7.815344017272
940 15055322494.34 15.2274 -0.05860478402216 -9.10648 -11.5316 -32.48432613612 -0.1220682625338 7.815344016808
941 15055322494.59 15.2274 -0.05860478402288 -9.10345 -11.5285 -32.48659790212 -0.1220811077745 7.815344016348
942 15055322494.86 15.2274 -0.0586047840237 -9.09983 -11.5249 -32.48930419189 -0.1220990373522 7.815344015815
943 15055322495.12 15.2274 -0.05860478402447 -9.09623 -11.5214 -32.49200309871 -0.122078304987 7.815344015296
944 15055322495.37 15.2274 -0.05860478402522 -9.09258 -11.5178 -32.49473220112 -0.1220657373862 7.815344014778
945 15055322495.61 15.2274 -0.05860478402596 -9.08879 -11.514 -32.49756699246 -0.1220801392064 7.815344014253
946 15055322495.85 15.2274 -0.05860478402669 -9.08486 -11.5101 -32.50050994164 -0.1220866700227 7.815344013718
947 15055322496.06 15.2274 -0.05860478402735 -9.08106 -11.5063 -32.50335471716 -0.122081464283 7.81534401322
948 15055322496.3 15.2274 -0.05860478402811 -9.07647 -11.5018 -32.50678568516 -0.1220826136065 7.815344012641
949 15055322496.53 15.2274 -0.05860478402883 -9.07184 -11.4971 -32.51024986775 -0.1221030827116 7.815344012065
950 15055322496.75 15.2274 -0.05860478402955 -9.06713 -11.4925 -32.51377586108 -0.1220940468404 7.815344011479
951 15055322496.97 15.2274 -0.05860478403025 -9.06246 -11.488 -32.51726916049 -0.1220740543287 7.815344010897
952 15055322497.19 15.2274 -0.05860478403098 -9.05737 -11.4829 -32.52108285682 -0.1220904232587 7.815344010266
953 15055322497.42 15.2274 -0.05860478403171 -9.05203 -11.4775 -32.52507683886 -0.1221016746351 7.815344009617
954 15055322497.61 15.2274 -0.05860478403236 -9.04706 -11.4726 -32.52879580102 -0.1220966734716 7.815344009031
955 15055322497.79 15.2274 -0.05860478403298 -9.0421 -11.4677 -32.53251058717 -0.1220946599949 7.815344008452
956 15055322497.99 15.2274 -0.05860478403365 -9.03661 -11.4622 -32.53661242673 -0.122106103947 7.815344007813
957 15055322498.21 15.2274 -0.05860478403443 -9.0301 -11.4558 -32.541490556 -0.1221072426429 7.815344007045
958 15055322498.42 15.2274 -0.05860478403515 -9.02391 -11.4497 -32.54611720534 -0.1220954249008 7.815344006319
959 15055322498.63 15.2274 -0.05860478403592 -9.01695 -11.4427 -32.55132591256 -0.1221166370862 7.815344005519
960 15055322498.84 15.2274 -0.05860478403668 -9.0098 -11.4357 -32.55667924142 -0.1221172430902 7.81534400471
961 15055322499.05 15.2274 -0.05860478403744 -9.00233 -11.4283 -32.56226839778 -0.1221155402657 7.815344003874
962 15055322499.27 15.2274 -0.0586047840383 -8.99374 -11.4197 -32.56869995268 -0.1221305307882 7.8153440029
963 15055322499.49 15.2274 -0.05860478403915 -8.98506 -11.4112 -32.57518958339 -0.1221218483563 7.815344001912
964 15055322499.7 15.2274 -0.05860478403997 -8.97624 -11.4024 -32.58179459329 -0.1221272978177 7.81534400093
965 15055322499.92 15.2274 -0.05860478404083 -8.96649 -11.3927 -32.58908929926 -0.1221533551206 7.815343999857
966 15055322500.13 15.2274 -0.05860478404169 -8.95662 -11.3829 -32.59647972255 -0.1221456823768 7.815343998764
967 15055322500.32 15.2274 -0.05860478404249 -8.94723 -11.3736 -32.60350093747 -0.1221455602727 7.815343997714
968 15055322500.48 15.2274 -0.05860478404318 -8.93907 -11.3655 -32.6096087037 -0.1221614575503 7.815343996799
969 15055322500.67 15.2274 -0.05860478404401 -8.92865 -11.3552 -32.61740557264 -0.1221662862188 7.81534399565
970 15055322500.83 15.2274 -0.05860478404474 -8.91935 -11.3459 -32.62436312511 -0.1221765749546 7.815343994629
971 15055322501.0 15.2274 -0.0586047840455 -8.90946 -11.3361 -32.63176867876 -0.1221839333407 7.815343993529
972 15055322501.18 15.2274 -0.05860478404635 -8.89832 -11.3251 -32.64010378695 -0.1221737022267 7.815343992266
973 15055322501.37 15.2274 -0.05860478404722 -8.88677 -11.3136 -32.64874728366 -0.1221844196442 7.81534399095
974 15055322501.56 15.2274 -0.05860478404817 -8.87378 -11.3007 -32.65847082322 -0.1222121867228 7.815343989479
975 15055322501.75 15.2274 -0.05860478404913 -8.86044 -11.2874 -32.66845385453 -0.122216914241 7.815343987951
976 15055322501.93 15.2274 -0.05860478405007 -8.84738 -11.2745 -32.67822497143 -0.1222147286335 7.815343986413
977 15055322502.11 15.2274 -0.05860478405105 -8.83373 -11.261 -32.6884378214 -0.1222262143246 7.81534398477
978 15055322502.31 15.2274 -0.05860478405219 -8.81748 -11.2448 -32.7006034618 -0.1222547877338 7.815343982815
979 15055322502.53 15.2274 -0.05860478405347 -8.79912 -11.2265 -32.71434139948 -0.1222668298932 7.81534398057
980 15055322502.73 15.2274 -0.05860478405464 -8.78248 -11.2101 -32.72679042595 -0.1222635157085 7.815343978456
981 15055322502.9 15.2274 -0.05860478405573 -8.76679 -11.1945 -32.73853339194 -0.122285450178 7.815343976427
982 15055322503.06 15.2274 -0.05860478405678 -8.75149 -11.1793 -32.74998020499 -0.1223051536394 7.815343974451
983 15055322503.27 15.2274 -0.05860478405819 -8.73099 -11.159 -32.76532642019 -0.1223039693535 7.815343971741
984 15055322503.46 15.2274 -0.05860478405951 -8.71204 -11.1401 -32.77950233191 -0.1223239226205 7.815343969138
985 15055322503.63 15.2274 -0.05860478406081 -8.69324 -11.1214 -32.79357365032 -0.1223532256418 7.815343966515
986 15055322503.79 15.2274 -0.05860478406207 -8.67484 -11.1032 -32.80734629027 -0.1223609626426 7.815343963944
987 15055322503.99 15.2274 -0.05860478406361 -8.65242 -11.0809 -32.82412534085 -0.1223658483419 7.815343960709
988 15055322504.18 15.2274 -0.05860478406524 -8.62928 -11.0579 -32.84143649194 -0.1223976800278 7.815343957242
989 15055322504.36 15.2274 -0.05860478406688 -8.60555 -11.0344 -32.85919848891 -0.1224189864247 7.815343953666
990 15055322504.56 15.2274 -0.05860478406881 -8.57778 -11.0068 -32.87997932835 -0.1224412571972 7.815343949386
991 15055322504.72 15.2274 -0.05860478407046 -8.55463 -10.9838 -32.89730305224 -0.1224668632979 7.815343945658
992 15055322504.9 15.2274 -0.05860478407239 -8.52767 -10.957 -32.91747793311 -0.1224925392939 7.815343941237
993 15055322505.08 15.2274 -0.05860478407438 -8.49962 -10.9291 -32.93847009187 -0.1225322957537 7.815343936595
994 15055322505.27 15.2274 -0.05860478407676 -8.4669 -10.8966 -32.96295597375 -0.1225571244873 7.81534393093
995 15055322505.47 15.2274 -0.05860478407932 -8.43243 -10.8623 -32.98875270669 -0.1225940099384 7.815343924731
996 15055322505.64 15.2274 -0.05860478408178 -8.39917 -10.8292 -33.0136391027 -0.1226530106033 7.815343918688
997 15055322505.84 15.2274 -0.0586047840848 -8.35987 -10.7902 -33.04304538991 -0.1226689557529 7.815343911178
998 15055322505.99 15.2274 -0.05860478408739 -8.32706 -10.7575 -33.06760436096 -0.1227200354148 7.815343904608
999 15055322506.17 15.2274 -0.05860478409072 -8.28495 -10.7156 -33.0991160593 -0.1227924414134 7.815343896075
1000 15055322506.36 15.2274 -0.05860478409463 -8.23751 -10.6685 -33.13461867785 -0.1228136227721 7.815343885899
1001 15055322506.56 15.2274 -0.05860478409921 -8.18457 -10.6157 -33.17423628735 -0.1229185361912 7.815343873825
1002 15055322506.76 15.2274 -0.05860478410414 -8.12858 -10.5601 -33.21613040316 -0.1229707803535 7.815343860633
1003 15055322506.96 15.2274 -0.05860478411006 -8.06631 -10.4981 -33.26273531006 -0.1230675952546 7.815343844609
1004 15055322507.16 15.2274 -0.05860478411713 -7.99512 -10.4273 -33.31600698031 -0.1231598272113 7.815343825207
1005 15055322507.36 15.2274 -0.05860478412534 -7.91832 -10.3509 -33.37348040382 -0.1232666844471 7.815343802423
1006 15055322507.57 15.2274 -0.0586047841355 -7.83152 -10.2644 -33.43843572242 -0.1234115980815 7.8153437739
1007 15055322507.75 15.2274 -0.05860478414669 -7.74293 -10.1763 -33.50472781607 -0.1235168919595 7.815343742215
1008 15055322507.93 15.2274 -0.05860478415945 -7.65358 -10.0873 -33.57159560953 -0.1236748002551 7.815343705772
1009 15055322508.08 15.2274 -0.05860478417343 -7.56306 -9.99712 -33.63933439628 -0.1238178511034 7.815343665576
1010 15055322508.26 15.2274 -0.05860478419352 -7.44937 -9.88398 -33.72440930488 -0.1239772125534 7.81534360743
1011 15055322508.42 15.2274 -0.05860478421887 -7.32474 -9.75972 -33.81767801129 -0.1242107750077 7.815343533653
1012 15055322508.58 15.2274 -0.05860478424927 -7.19601 -9.63151 -33.91401269695 -0.1244149135857 7.815343444721
1013 15055322508.75 15.2274 -0.05860478429814 -7.02725 -9.46342 -34.04030042649 -0.1246864741889 7.815343301112
1014 15055322508.92 15.2274 -0.05860478437194 -6.82704 -9.26386 -34.1901231733 -0.1250511855835 7.815343083322
1015 15055322509.08 15.2274 -0.05860478448477 -6.60507 -9.04274 -34.35623575252 -0.1254088487477 7.815342749088
1016 15055322509.24 15.2274 -0.05860478468732 -6.32984 -8.76842 -34.56219428752 -0.1258994711069 7.815342147076
1017 15055322509.38 15.2274 -0.05860478503462 -6.0379 -8.47745 -34.78066836454 -0.1264114536577 7.815341111525
1018 15055322509.53 15.2274 -0.05860478578179 -5.67404 -8.1148 -35.05295211907 -0.1270473364566 7.815338877128
1019 15055322509.7 15.2274 -0.05860478820953 -5.15308 -7.5955 -35.44279584966 -0.1279712541361 7.81533158955
1020 15055322509.86 15.2274 -0.05860479748253 -4.48189 -6.92623 -35.94503349029 -0.1292091833015 7.815303630553
1021 15055322510.02 15.2274 -0.05860486139269 -3.5434 -5.99044 -36.64705161004 -0.1309170607909 7.815109819087
1022 15055322510.19 15.2282 -0.05860758151928 -1.65189 -4.10388 -38.05006035265 -0.1343902162864 7.806770479355
1023 15055322510.36 15.2474 -0.05867490712328 -0.619685 -3.07635 -38.51036011767 -0.1345572749742 7.598214690121
1024 15055322510.52 15.3064 -0.05888055844865 -0.29652 -2.75506 -37.79306038071 -0.1314850108555 6.957367629932
1025 15055322510.66 15.4002 -0.05920675672566 -0.112298 -2.57056 -36.40698467827 -0.1267424336673 5.939151137009
1026 15055322510.81 15.5388 -0.05969080308678 0.0179176 -2.43746 -34.25172066638 -0.1200332483773 4.434006927721
1027 15055322510.98 15.727 -0.06035461731248 0.111593 -2.33721 -31.2647529893 -0.1112367750542 2.391432318537
1028 15055322511.15 15.9618 -0.06120090092666 0.154674 -2.28257 -27.50624073955 -0.1005056836593 -0.1413504188226
1029 15055322511.31 16.191 -0.06204957440125 0.0961977 -2.3318 -25.45730132052 -0.09502051426963 -1.481105659548
1030 15055322511.48 16.3811 -0.06275805620966 0.0353037 -2.39313 -25.46687866873 -0.09495955084642 -1.444259791557
1031 15055322511.65 16.5557 -0.06341024744879 -0.0145953 -2.44358 -25.50553532419 -0.09498464539589 -1.393482157687
1032 15055322511.83 16.7192 -0.06401697759035 -0.0525885 -2.48248 -25.53534129924 -0.09489551229493 -1.354571154511
1033 15055322511.98 16.8514 -0.06450909130914 -0.0824667 -2.51261 -25.55837686849 -0.09492595344175 -1.324240994484
1034 15055322512.14 16.9774 -0.06497469524267 -0.108569 -2.54262 -25.57876723122 -0.09415135880784 -1.297568077235
1035 15055322512.3 17.0998 -0.06542581942363 -0.133591 -2.5649 -25.59765718315 -0.09481858863902 -1.272434513377
1036 15055322512.44 17.2001 -0.06579720004315 -0.153203 -2.58751 -25.61291594101 -0.09422095868303 -1.252434901218
1037 15055322512.6 17.3095 -0.06619738116757 -0.174176 -2.61144 -25.62874448548 -0.09363949604567 -1.231373924944
1038 15055322512.72 17.3886 -0.06648619653876 -0.189203 -2.62715 -25.64011382025 -0.09353513323191 -1.216264499171
1039 15055322512.85 17.4707 -0.06678476822369 -0.204349 -2.64385 -25.65174715149 -0.09324400498534 -1.200919244073
1040 15055322513.0 17.5616 -0.06711725094393 -0.221117 -2.65595 -25.6643065668 -0.09429582246465 -1.184141309126
1041 15055322513.12 17.6367 -0.06739335540123 -0.234857 -2.66996 -25.67469478368 -0.09427650638246 -1.170330764844
